X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
2.0620052822414046,0.6454444648757488,1.3620896588054365,27895.4673769,3688.10935008,24207.35802682,5264.16802504,18943.19000178,0.341429
1.894161344414738,0.9681666973136233,2.0431344882081546,21271.58345282,308.51503823,20963.06841458,3236.41315287,17726.65526172,0.341429
1.7263174065880718,1.2908889297514976,2.724179317610873,17702.04132191,-97.40501669,17799.4463386,1663.58724243,16135.85909617,0.341429
1.5584734687614055,1.613611162189372,3.405224147013591,15096.88483768,-67.36374224,15164.24857993,742.30187162,14421.94670831,0.341429
1.3906295309347392,1.9363333946272465,4.086268976416309,13039.77637374,-32.13702596,13071.9133997,292.14339043,12779.77000927,0.341429
1.2227855931080727,2.2590556270651208,4.767313805819028,11420.90174009,0.0,11420.90174009,101.92859441,11318.97314568,0.341429
1.0549416552814064,2.581777859502995,5.448358635221746,10106.19967425,0.0,10106.19967425,31.54243585,10074.6572384,0.341429
0.8870977174547401,2.9045000919408697,6.129403464624464,9044.47995297,0.0,9044.47995297,8.64691792,9035.83303504,0.341429
0.7192537796280738,3.227222324378744,6.810448294027182,8174.17585973,0.0,8174.17585973,2.09621319,8172.07964654,0.341429
0.5514098418014073,3.549944556816619,7.491493123429901,7450.56080633,0.0,7450.56080633,0.4485808,7450.11222553,0.341429
0.3835659039747412,3.872666789254493,8.172537952832618,6841.04121732,0.0,6841.04121732,0.08459792,6840.9566194,0.341429
0.2157219661480747,4.1953890216923675,8.853582782235337,6321.60312372,0.0,6321.60312372,0.01403969,6321.58908402,0.341429
0.047878028321408195,4.5181112541302415,9.534627611638056,5874.30661083,0.0,5874.30661083,0.00204778,5874.30456306,0.341429
-0.11996590950525832,4.840833486568116,10.215672441040775,5485.55276229,0.0,5485.55276229,0.00026222,5485.55250007,0.341429
-0.2878098473319244,5.16355571900599,10.896717270443492,5144.88500017,0.0,5144.88500017,0.0,5144.88500017,0.341429
-0.45565378515859045,5.486277951443864,11.57776209984621,4844.15344098,0.0,4844.15344098,0.0,4844.15344098,0.341429
-0.623497722985257,5.809000183881739,12.258806929248928,4576.92496175,0.0,4576.92496175,0.0,4576.92496175,0.341429
-0.7913416608119235,6.131722416319614,12.939851758651647,4338.0619189,0.0,4338.0619189,0.0,4338.0619189,0.341429
2.6156652631578945,0.0,0.0,26246.0300781,2607.79155765,23638.23852045,4883.37224924,18754.86627121,0.341429
2.447821325331228,0.3227222324378744,0.6810448294027183,27685.9553835,3545.19519213,24140.76019137,5219.11305574,18921.64713563,0.341429
2.279977387504562,0.6454444648757488,1.3620896588054365,23941.42738248,1319.27572604,22622.15165644,4228.56957826,18393.58207817,0.341429
2.1121334496778954,0.9681666973136233,2.0431344882081546,20045.56161071,61.34129063,19984.22032009,2701.47846152,17282.74185857,0.341429
1.9442895118512291,1.2908889297514976,2.724179317610873,17138.57630562,-98.77892355,17237.35522918,1435.03892705,15802.31630213,0.341429
1.7764455740245628,1.613611162189372,3.405224147013591,14782.18805361,-61.22412888,14843.41218249,657.00016925,14186.41201324,0.341429
1.6086016361978965,1.9363333946272465,4.086268976416309,12855.48966962,-29.71570231,12885.20537193,263.83731208,12621.36805985,0.341429
1.44075769837123,2.2590556270651208,4.767313805819028,11309.61178141,0.0,11309.61178141,93.57483046,11216.03695095,0.341429
1.2729137605445637,2.581777859502995,5.448358635221746,10038.54417579,0.0,10038.54417579,29.36374546,10009.18043033,0.341429
1.1050698227178974,2.9045000919408697,6.129403464624464,9002.88635648,0.0,9002.88635648,8.14943293,8994.73692355,0.341429
0.9372258848912312,3.227222324378744,6.810448294027182,8148.61818675,0.0,8148.61818675,1.99793421,8146.62025254,0.341429
0.7693819470645646,3.549944556816619,7.491493123429901,7435.12708959,0.0,7435.12708959,0.43206133,7434.69502826,0.341429
0.6015380092378986,3.872666789254493,8.172537952832618,6832.13543825,0.0,6832.13543825,0.08230004,6832.05313821,0.341429
0.43369407141123206,4.1953890216923675,8.853582782235337,6316.97595751,0.0,6316.97595751,0.01379034,6316.96216717,0.341429
0.26585013358456555,4.5181112541302415,9.534627611638056,5872.51608473,0.0,5872.51608473,0.00203031,5872.51405442,0.341429
0.09800619575789904,4.840833486568116,10.215672441040775,5485.65459016,0.0,5485.65459016,0.00026237,5485.65432779,0.341429
-0.06983774206876703,5.16355571900599,10.896717270443492,5146.24947192,0.0,5146.24947192,0.0,5146.24947192,0.341429
-0.2376816798954331,5.486277951443864,11.57776209984621,4846.35417423,0.0,4846.35417423,0.0,4846.35417423,0.341429
-0.4055256177220996,5.809000183881739,12.258806929248928,4579.6696235,0.0,4579.6696235,0.0,4579.6696235,0.341429
-0.5733695555487661,6.131722416319614,12.939851758651647,4341.14811411,0.0,4341.14811411,0.0,4341.14811411,0.341429
2.8336373684210523,0.0,0.0,22526.81803136,706.68317867,21820.13485269,3736.29874254,18083.83611016,0.341429
2.665793430594386,0.3227222324378744,0.6810448294027183,23373.27212277,1054.13638542,22319.13573735,4039.91931202,18279.21642533,0.341429
2.4979494927677197,0.6454444648757488,1.3620896588054365,21588.36210513,395.14030526,21193.22179987,3367.87041342,17825.35138645,0.341429
2.330105554941053,0.9681666973136233,2.0431344882081546,18994.10591008,-50.34068002,19044.44659009,2227.1773657,16817.26922439,0.341429
2.162261617114387,1.2908889297514976,2.724179317610873,16573.86601291,-93.69475375,16667.56076666,1220.66498462,15446.89578204,0.341429
1.9944176792877206,1.613611162189372,3.405224147013591,14449.17048706,-54.9156748,14504.08616185,573.26361984,13930.82254201,0.341429
1.8265737414610543,1.9363333946272465,4.086268976416309,12653.6781604,-27.21584284,12680.89400324,234.96217287,12445.93183037,0.341429
1.6587298036343878,2.2590556270651208,4.767313805819028,11184.12053229,0.0,11184.12053229,84.74589498,11099.3746373,0.341429
1.4908858658077215,2.581777859502995,5.448358635221746,9959.96016019,0.0,9959.96016019,26.97702033,9932.98313987,0.341429
1.3230419279810552,2.9045000919408697,6.129403464624464,8952.96101116,0.0,8952.96101116,7.58238913,8945.37862203,0.341429
1.155197990154389,3.227222324378744,6.810448294027182,8116.67597003,0.0,8116.67597003,1.88044437,8114.79552566,0.341429
0.9873540523277224,3.549944556816619,7.491493123429901,7414.74799294,0.0,7414.74799294,0.41103825,7414.33695469,0.341429
0.8195101145010564,3.872666789254493,8.172537952832618,6819.35005183,0.0,6819.35005183,0.07909567,6819.27095616,0.341429
0.6516661766743899,4.1953890216923675,8.853582782235337,6309.26548519,0.0,6309.26548519,0.01338352,6309.25210167,0.341429
0.48382223884772335,4.5181112541302415,9.534627611638056,5868.24421612,0.0,5868.24421612,0.00198918,5868.24222694,0.341429
0.31597830102105684,4.840833486568116,10.215672441040775,5483.73589889,0.0,5483.73589889,0.00025945,5483.73563944,0.341429
0.14813436319439077,5.16355571900599,10.896717270443492,5145.95066572,0.0,5145.95066572,0.0,5145.95066572,0.341429
-0.019709574632275295,5.486277951443864,11.57776209984621,4847.17194626,0.0,4847.17194626,0.0,4847.17194626,0.341429
-0.1875535124589418,5.809000183881739,12.258806929248928,4581.25381498,0.0,4581.25381498,0.0,4581.25381498,0.341429
-0.3553974502856083,6.131722416319614,12.939851758651647,4343.25233591,0.0,4343.25233591,0.0,4343.25233591,0.341429
3.0516094736842105,0.0,0.0,20376.43907176,114.6443758,20261.79469597,2849.08139903,17412.71329693,0.341429
2.883765535857544,0.3227222324378744,0.6810448294027183,20981.91912272,237.61015977,20744.30896295,3113.42002999,17630.88893296,0.341429
2.715921598030878,0.6454444648757488,1.3620896588054365,19954.43759045,48.30175749,19906.13583297,2660.55749151,17245.57834146,0.341429
2.5480776602042114,0.9681666973136233,2.0431344882081546,18059.51329307,-91.66094267,18151.17423574,1814.96727367,16336.20696207,0.341429
2.380233722377545,1.2908889297514976,2.724179317610873,16013.79782953,-84.92482019,16098.72264972,1024.55885301,15074.16379671,0.341429
2.212389784550879,1.613611162189372,3.405224147013591,14103.03347987,-48.67166298,14151.70514285,493.3337924,13658.37135045,0.341429
2.044545846724213,1.9363333946272465,4.086268976416309,12437.2125604,-24.70789102,12461.92045143,206.394876,12255.52557542,0.341429
1.876701908897546,2.2590556270651208,4.767313805819028,11045.96408305,0.0,11045.96408305,75.72595074,10970.23813232,0.341429
1.7088579710708798,2.581777859502995,5.448358635221746,9871.25134052,0.0,9871.25134052,24.46156493,9846.78977559,0.341429
1.5410140332442135,2.9045000919408697,6.129403464624464,8895.12981019,0.0,8895.12981019,6.96501533,8888.16479486,0.341429
1.3731700954175472,3.227222324378744,6.810448294027182,8078.57764259,0.0,8078.57764259,1.74778558,8076.82985702,0.341429
1.2053261575908807,3.549944556816619,7.491493123429901,7389.54665917,0.0,7389.54665917,0.38624247,7389.16041671,0.341429
1.0374822197642146,3.872666789254493,8.172537952832618,6802.75091341,0.0,6802.75091341,0.07509703,6802.67581638,0.341429
0.8696382819375481,4.1953890216923675,8.853582782235337,6298.50586224,0.0,6298.50586224,0.01283352,6298.49302872,0.341429
0.7017943441108816,4.5181112541302415,9.534627611638056,5861.50741842,0.0,5861.50741842,0.00192583,5861.50549259,0.341429
0.5339504062842151,4.840833486568116,10.215672441040775,5479.80313404,0.0,5479.80313404,0.00025355,5479.80288049,0.341429
0.366106468457549,5.16355571900599,10.896717270443492,5143.98946578,0.0,5143.98946578,0.0,5143.98946578,0.341429
0.19826253063088295,5.486277951443864,11.57776209984621,4846.60461085,0.0,4846.60461085,0.0,4846.60461085,0.341429
0.030418592804216438,5.809000183881739,12.258806929248928,4581.67382531,0.0,4581.67382531,0.0,4581.67382531,0.341429
-0.13742534502245007,6.131722416319614,12.939851758651647,4344.37015927,0.0,4344.37015927,0.0,4344.37015927,0.341429
3.2695815789473683,0.0,0.0,18851.64479612,-59.62304331,18911.26783943,2163.26234756,16748.00549187,0.341429
3.101737641120702,0.3227222324378744,0.6810448294027183,19349.33183851,-21.58529189,19370.9171304,2387.37807857,16983.53905183,0.341429
2.9338937032940358,0.6454444648757488,1.3620896588054365,18676.49897252,-69.4221262,18745.92109872,2085.09154789,16660.82955083,0.341429
2.7660497654673692,0.9681666973136233,2.0431344882081546,17209.09482523,-99.02303793,17308.11786316,1462.88979182,15845.22807134,0.341429
2.5982058276407027,1.2908889297514976,2.724179317610873,15463.07787621,-74.56204924,15537.63992545,849.06932706,14688.57059838,0.341429
2.4303618898140367,1.613611162189372,3.405224147013591,13748.46684997,-42.68572166,13791.15257164,418.89964871,13372.25292293,0.341429
2.2625179519873706,1.9363333946272465,4.086268976416309,12231.15012651,0.0,12231.15012651,178.87852052,12052.271606,0.341429
2.094674014160704,2.2590556270651208,4.767313805819028,10896.72646603,0.0,10896.72646603,66.77457094,10829.95189509,0.341429
1.9268300763340376,2.581777859502995,5.448358635221746,9773.28430407,0.0,9773.28430407,21.89412891,9751.39017517,0.341429
1.7589861385073713,2.9045000919408697,6.129403464624464,8829.87028016,0.0,8829.87028016,6.31689195,8823.55338821,0.341429
1.591142200680705,3.227222324378744,6.810448294027182,8034.58940765,0.0,8034.58940765,1.60428508,8032.98512256,0.341429
1.4232982628540385,3.549944556816619,7.491493123429901,7359.6728788,0.0,7359.6728788,0.35850031,7359.31437849,0.341429
1.2554543250273724,3.872666789254493,8.172537952832618,6782.42254111,0.0,6782.42254111,0.07043962,6782.35210149,0.341429
1.087610387200706,4.1953890216923675,8.853582782235337,6284.74437907,0.0,6284.74437907,0.01215924,6284.73221983,0.341429
0.9197664493740394,4.5181112541302415,9.534627611638056,5852.33144616,0.0,5852.33144616,0.00184246,5852.3296037,0.341429
0.7519225115473729,4.840833486568116,10.215672441040775,5473.86946954,0.0,5473.86946954,0.00024488,5473.86922466,0.341429
0.5840785737207068,5.16355571900599,10.896717270443492,5140.37166865,0.0,5140.37166865,0.0,5140.37166865,0.341429
0.41623463589404075,5.486277951443864,11.57776209984621,4844.65365716,0.0,4844.65365716,0.0,4844.65365716,0.341429
0.24839069806737424,5.809000183881739,12.258806929248928,4580.92866948,0.0,4580.92866948,0.0,4580.92866948,0.341429
0.08054676024070773,6.131722416319614,12.939851758651647,4344.49922879,0.0,4344.49922879,0.0,4344.49922879,0.341429
3.487553684210526,0.0,0.0,17631.55172947,-98.03989991,17729.59162938,1634.27917918,16095.3124502,0.341429
3.3197097463838596,0.3227222324378744,0.6810448294027183,18072.33176165,-91.3689652,18163.70072685,1820.47356536,16343.22716149,0.341429
3.1518658085571936,0.6454444648757488,1.3620896588054365,17599.98177939,-98.27634268,17698.25812207,1621.21709184,16077.04103023,0.341429
2.984021870730527,0.9681666973136233,2.0431344882081546,16424.73968816,-91.63005983,16516.36974799,1166.77636069,15349.5933873,0.341429
2.8161779329038605,1.2908889297514976,2.724179317610873,14925.43337379,-64.00397081,14989.4373446,695.08589628,14294.35144831,0.341429
2.6483339950771945,1.613611162189372,3.405224147013591,13389.59186423,-37.10010548,13426.69196972,351.10337418,13075.58859553,0.341429
2.4804900572505284,1.9363333946272465,4.086268976416309,11991.30092347,0.0,11991.30092347,153.00081071,11838.30011276,0.341429
2.312646119423862,2.2590556270651208,4.767313805819028,10737.99806121,0.0,10737.99806121,58.11578399,10679.88227721,0.341429
2.1448021815971954,2.581777859502995,5.448358635221746,9666.96749857,0.0,9666.96749857,19.34518427,9647.6223143,0.341429
1.976958243770529,2.9045000919408697,6.129403464624464,8757.70136339,0.0,8757.70136339,5.65693356,8752.04442982,0.341429
1.8091143059438628,3.227222324378744,6.810448294027182,7985.0102964,0.0,7985.0102964,1.45432138,7983.55597502,0.341429
1.6412703681171963,3.549944556816619,7.491493123429901,7325.30068813,0.0,7325.30068813,0.32868768,7324.97200045,0.341429
1.4734264302905302,3.872666789254493,8.172537952832618,6758.46694382,0.0,6758.46694382,0.06527447,6758.40166934,0.341429
1.3055824924638637,4.1953890216923675,8.853582782235337,6268.04089172,0.0,6268.04089172,0.01138299,6268.02950872,0.341429
1.1377385546371972,4.5181112541302415,9.534627611638056,5840.75112444,0.0,5840.75112444,0.00174187,5840.74938257,0.341429
0.9698946168105307,4.840833486568116,10.215672441040775,5465.95468616,0.0,5465.95468616,0.00023373,5465.95445243,0.341429
0.8020506789838646,5.16355571900599,10.896717270443492,5135.10793611,0.0,5135.10793611,0.0,5135.10793611,0.341429
0.6342067411571986,5.486277951443864,11.57776209984621,4841.324199,0.0,4841.324199,0.0,4841.324199,0.341429
0.46636280333053204,5.809000183881739,12.258806929248928,4579.0200947,0.0,4579.0200947,0.0,4579.0200947,0.341429
0.2985188655038655,6.131722416319614,12.939851758651647,4343.6392723,0.0,4343.6392723,0.0,4343.6392723,0.341429
3.705525789473684,0.0,0.0,16593.02896047,-93.94213987,16686.97110035,1227.67322105,15459.2978793,0.341429
3.5376818516470174,0.3227222324378744,0.6810448294027183,16996.95141479,-97.99279604,17094.94421083,1379.80277282,15715.14143801,0.341429
3.3698379138203514,0.6454444648757488,1.3620896588054365,16655.31349765,-94.71587179,16750.02936944,1250.59157592,15499.43779352,0.341429
3.201993975993685,0.9681666973136233,2.0431344882081546,15696.18915399,-79.06509097,15775.25424496,921.19084457,14854.06340039,0.341429
3.0341500381670183,1.2908889297514976,2.724179317610873,14403.72745581,-54.07580112,14457.80325693,562.35792622,13895.44533071,0.341429
2.8663061003403523,1.613611162189372,3.405224147013591,13029.94343566,-32.00452624,13061.94796189,290.58632547,12771.36163643,0.341429
2.698462162513686,1.9363333946272465,4.086268976416309,11744.89064657,0.0,11744.89064657,129.18739161,11615.70325496,0.341429
2.5306182246870197,2.2590556270651208,4.767313805819028,10571.33928597,0.0,10571.33928597,49.9310875,10521.40819847,0.341429
2.362774286860353,2.581777859502995,5.448358635221746,9553.23109015,0.0,9553.23109015,16.87604642,9536.35504373,0.341429
2.1949303490336867,2.9045000919408697,6.129403464624464,8679.17297406,0.0,8679.17297406,5.00251306,8674.170461,0.341429
2.0270864112070206,3.227222324378744,6.810448294027182,7930.16685163,0.0,7930.16685163,1.30210636,7928.86474527,0.341429
1.859242473380354,3.549944556816619,7.491493123429901,7286.62566379,0.0,7286.62566379,0.29768434,7286.32797945,0.341429
1.691398535553688,3.872666789254493,8.172537952832618,6731.00223792,0.0,6731.00223792,0.05976012,6730.9424778,0.341429
1.5235545977270215,4.1953890216923675,8.853582782235337,6248.4671127,0.0,6248.4671127,0.01052938,6248.45658333,0.341429
1.355710659900355,4.5181112541302415,9.534627611638056,5826.80998716,0.0,5826.80998716,0.00162733,5826.80835983,0.341429
1.1878667220736885,4.840833486568116,10.215672441040775,5456.0849906,0.0,5456.0849906,0.00022048,5456.08477012,0.341429
1.0200227842470224,5.16355571900599,10.896717270443492,5128.21370882,0.0,5128.21370882,0.0,5128.21370882,0.341429
0.8521788464203564,5.486277951443864,11.57776209984621,4836.624938,0.0,4836.624938,0.0,4836.624938,0.341429
0.6843349085936898,5.809000183881739,12.258806929248928,4575.95256915,0.0,4575.95256915,0.0,4575.95256915,0.341429
0.5164909707670233,6.131722416319614,12.939851758651647,4341.79210242,0.0,4341.79210242,0.0,4341.79210242,0.341429
3.9234978947368417,0.0,0.0,15681.44839835,-78.78399729,15760.23239564,916.53380335,14843.69859229,0.341429
3.7556539569101752,0.3227222324378744,0.6810448294027183,16056.93850854,-85.68398363,16142.62249217,1039.04390499,15103.57858717,0.341429
