X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
2.0118771148049124,0.3227222324378744,0.6810448294027183,-10163.06940492,-16.25025684,-10146.81914807,-312.76037491,-9834.05877316,0.341429
1.8440331769782463,0.6454444648757488,1.3620896588054365,-7815.53486428,-8.35524483,-7807.17961945,-124.62994159,-7682.54967786,0.341429
1.6761892391515798,0.9681666973136233,2.0431344882081546,-5856.76510529,-4.36718746,-5852.39791783,-43.50921363,-5808.8887042,0.341429
1.5083453013249135,1.2908889297514976,2.724179317610873,-4339.95607805,-2.3591463,-4337.59693174,-13.34905147,-4324.24788028,0.341429
1.3405013634982472,1.613611162189372,3.405224147013591,-3298.61966529,-1.32386169,-3297.2958036,-3.6032185,-3293.69258511,0.341429
1.172657425671581,1.9363333946272465,4.086268976416309,-2763.85748929,-0.77170281,-2763.08578648,-0.85566018,-2762.2301263,0.341429
1.0048134878449144,2.2590556270651208,4.767313805819028,-2769.39201562,-0.46625794,-2768.92575768,-0.17867426,-2768.74708342,0.341429
0.8369695500182481,2.581777859502995,5.448358635221746,-3366.37145894,-2.71109575,-3363.66036319,-17.74293072,-3345.91743248,0.341429
0.6691256121915818,2.9045000919408697,6.129403464624464,-4568.47701015,-5.06081589,-4563.41619426,-56.1376685,-4507.27852576,0.341429
0.5012816743649156,3.227222324378744,6.810448294027182,-6388.96218604,-9.73933905,-6379.222847,-156.02008268,-6223.20276432,0.341429
0.33343773653824904,3.549944556816619,7.491493123429901,-8788.46303414,-18.92948535,-8769.53354879,-379.43709063,-8390.09645816,0.341429
0.16559379871158297,3.872666789254493,8.172537952832618,-11640.73390344,-35.43109396,-11605.30280948,-800.92403615,-10804.37877334,0.341429
-0.002250139115083538,4.1953890216923675,8.853582782235337,-14664.71996524,-58.2374165,-14606.48254874,-1445.41857533,-13161.06397341,0.341429
-0.17009407694175005,4.5181112541302415,9.534627611638056,-17348.23650314,-74.05426764,-17274.18223551,-2178.17279285,-15096.00944266,0.341429
-0.33793801476841656,4.840833486568116,10.215672441040775,-19009.59476308,-72.65389537,-18936.94086771,-2664.45086965,-16272.48999806,0.341429
-0.5057819525950826,5.16355571900599,10.896717270443492,-19150.36096172,-73.67162175,-19076.68933997,-2594.19202182,-16482.49731816,0.341429
-0.6736258904217487,5.486277951443864,11.57776209984621,-17801.91996713,-72.03396691,-17729.88600022,-2016.17413224,-15713.71186799,0.341429
-0.8414698282484152,5.809000183881739,12.258806929248928,-15478.57775802,-52.87128519,-15425.70647283,-1280.10658829,-14145.59988454,0.341429
-1.0093137660750817,6.131722416319614,12.939851758651647,-12791.87885052,-30.87680127,-12761.00204925,-682.866077,-12078.13597225,0.341429
2.397693157894737,0.0,0.0,-12829.23103162,-32.18794004,-12797.04309158,-716.68905731,-12080.35403427,0.341429
2.2298492200680706,0.3227222324378744,0.6810448294027183,-10183.72699207,-16.98974619,-10166.73724588,-331.0864997,-9835.65074619,0.341429
2.0620052822414046,0.6454444648757488,1.3620896588054365,-7825.23489908,-8.729102,-7816.50579708,-132.99968841,-7683.50610868,0.341429
1.894161344414738,0.9681666973136233,2.0431344882081546,-5860.7177693,-4.55239599,-5856.16537331,-46.79539494,-5809.36997837,0.341429
1.7263174065880718,1.2908889297514976,2.724179317610873,-4341.36382285,-2.45252804,-4338.91129481,-14.46879874,-4324.44249607,0.341429
1.5584734687614055,1.613611162189372,3.405224147013591,-3299.04677671,-1.37250549,-3297.67427122,-3.93581867,-3293.73845255,0.341429
1.3906295309347392,1.9363333946272465,4.086268976416309,-2763.93453358,-0.79800477,-2763.13652881,-0.94194777,-2762.19458104,0.341429
1.2227855931080727,2.2590556270651208,4.767313805819028,-2769.30864649,-0.48102085,-2768.82762565,-0.19824101,-2768.62938464,0.341429
1.0549416552814064,2.581777859502995,5.448358635221746,-3364.80290448,-2.61794671,-3362.18495777,-16.53496866,-3345.64998911,0.341429
0.8870977174547401,2.9045000919408697,6.129403464624464,-4564.34873848,-4.878598,-4559.47014048,-52.73805332,-4506.73208716,0.341429
0.7192537796280738,3.227222324378744,6.810448294027182,-6379.3875172,-9.38055532,-6370.00696188,-147.78225644,-6222.22470544,0.341429
0.5514098418014073,3.549944556816619,7.491493123429901,-8769.37357546,-18.25215881,-8751.12141666,-362.51242538,-8388.60899128,0.341429
0.3835659039747412,3.872666789254493,8.172537952832618,-11609.23581054,-34.33608728,-11574.89972326,-772.3840786,-10802.51564466,0.341429
0.2157219661480747,4.1953890216923675,8.853582782235337,-14625.04399469,-57.08556617,-14567.95842852,-1408.70990059,-13159.24852793,0.341429
0.047878028321408195,4.5181112541302415,9.534627611638056,-17317.56632847,-73.76782449,-17243.79850399,-2148.94286113,-15094.85564286,0.341429
-0.11996590950525832,4.840833486568116,10.215672441040775,-19010.25579176,-72.64309129,-18937.61270047,-2665.09643776,-16272.5162627,0.341429
-0.2878098473319244,5.16355571900599,10.896717270443492,-19188.84411126,-73.16465565,-19115.67945561,-2631.85688614,-16483.82256947,0.341429
-0.45565378515859045,5.486277951443864,11.57776209984621,-17861.17495001,-72.8513259,-17788.32362412,-2072.35623702,-15715.9673871,0.341429
-0.623497722985257,5.809000183881739,12.258806929248928,-15533.33260916,-54.5585421,-15478.77406707,-1330.63961884,-14148.13444823,0.341429
-0.7913416608119235,6.131722416319614,12.939851758651647,-12829.23103162,-32.18794004,-12797.04309158,-716.68905731,-12080.35403427,0.341429
2.6156652631578945,0.0,0.0,-12855.74665752,-33.1123448,-12822.63431272,-740.61114002,-12082.0231727,0.341429
2.447821325331228,0.3227222324378744,0.6810448294027183,-10199.9839562,-17.56576255,-10182.41819365,-345.40510716,-9837.01308648,0.341429
2.279977387504562,0.6454444648757488,1.3620896588054365,-7833.42459746,-9.03773437,-7824.38686309,-139.97336588,-7684.41349721,0.341429
2.1121334496778954,0.9681666973136233,2.0431344882081546,-5864.24994225,-4.71108048,-5859.53886177,-49.66247313,-5809.87638864,0.341429
1.9442895118512291,1.2908889297514976,2.724179317610873,-4342.69408696,-2.53459835,-4340.15948861,-15.48098944,-4324.67849917,0.341429
1.7764455740245628,1.613611162189372,3.405224147013591,-3299.4824549,-1.41604958,-3298.06640532,-4.24524485,-3293.82116047,0.341429
1.6086016361978965,1.9363333946272465,4.086268976416309,-2764.03657014,-0.82187704,-2763.21469311,-1.02419711,-2762.190496,0.341429
1.44075769837123,2.2590556270651208,4.767313805819028,-2769.25577899,-0.49456489,-2768.76121409,-0.21729077,-2768.54392332,0.341429
1.2729137605445637,2.581777859502995,5.448358635221746,-3363.14169016,-2.51289997,-3360.62879018,-15.2108733,-3345.41791689,0.341429
1.1050698227178974,2.9045000919408697,6.129403464624464,-4559.76202468,-4.66834115,-4555.09368353,-48.8857357,-4506.20794783,0.341429
0.9372258848912312,3.227222324378744,6.810448294027182,-6368.19557677,-8.95249715,-6359.24307962,-138.04186753,-6221.20121209,0.341429
0.7693819470645646,3.549944556816619,7.491493123429901,-8745.60370161,-17.40081139,-8728.20289022,-341.30108348,-8386.90180673,0.341429
0.6015380092378986,3.872666789254493,8.172537952832618,-11566.29102949,-32.83174982,-11533.45927967,-733.34288528,-10800.11639439,0.341429
0.43369407141123206,4.1953890216923675,8.853582782235337,-14561.90499025,-55.20234517,-14506.70264508,-1350.23816724,-13156.46447785,0.341429
0.26585013358456555,4.5181112541302415,9.534627611638056,-17248.10929074,-72.99031962,-17175.11897112,-2082.82237804,-15092.29659308,0.341429
0.09800619575789904,4.840833486568116,10.215672441040775,-18961.26847106,-73.37466231,-18887.89380875,-2617.0360295,-16270.85777925,0.341429
-0.06983774206876703,5.16355571900599,10.896717270443492,-19178.13896908,-73.31476494,-19104.82420413,-2621.36346741,-16483.46073672,0.341429
-0.2376816798954331,5.486277951443864,11.57776209984621,-17882.72855967,-73.11883645,-17809.60972322,-2092.79919838,-15716.81052484,0.341429
-0.4055256177220996,5.809000183881739,12.258806929248928,-15565.64081196,-55.53429745,-15510.10651451,-1360.41743989,-14149.68907462,0.341429
-0.5733695555487661,6.131722416319614,12.939851758651647,-12855.74665752,-33.1123448,-12822.63431272,-740.61114002,-12082.0231727,0.341429
2.8336373684210523,0.0,0.0,-12870.01990531,-33.60740796,-12836.41249735,-753.44998701,-12082.96251034,0.341429
2.665793430594386,0.3227222324378744,0.6810448294027183,-10211.02850953,-17.95402893,-10193.0744806,-355.07631732,-9837.99816328,0.341429
2.4979494927677197,0.6454444648757488,1.3620896588054365,-7839.71012678,-9.27040026,-7830.43972652,-145.26621272,-7685.1735138,0.341429
2.330105554941053,0.9681666973136233,2.0431344882081546,-5867.19425559,-4.83877131,-5862.35548427,-52.00242668,-5810.3530576,0.341429
2.162261617114387,1.2908889297514976,2.724179317610873,-4343.88399209,-2.60348091,-4341.28051118,-16.35019618,-4324.93031499,0.341429
1.9944176792877206,1.613611162189372,3.405224147013591,-3299.90682415,-1.45367749,-3298.45314666,-4.52140046,-3293.93174619,0.341429
1.8265737414610543,1.9363333946272465,4.086268976416309,-2764.16116667,-0.84294794,-2763.31821873,-1.09990487,-2762.21831387,0.341429
1.6587298036343878,2.2590556270651208,4.767313805819028,-2769.24195724,-0.50671282,-2768.73524442,-0.23528389,-2768.49996053,0.341429
1.4908858658077215,2.581777859502995,5.448358635221746,-3361.45830542,-2.3982465,-3359.06005892,-13.81369449,-3345.24636443,0.341429
1.3230419279810552,2.9045000919408697,6.129403464624464,-4554.91540735,-4.43568544,-4550.47972191,-44.71681551,-4505.7629064,0.341429
1.155197990154389,3.227222324378744,6.810448294027182,-6355.88764213,-8.46935272,-6347.41828941,-127.17509376,-6220.24319565,0.341429
0.9873540523277224,3.549944556816619,7.491493123429901,-8718.27661195,-16.40973774,-8701.86687421,-316.70696972,-8385.15990449,0.341429
0.8195101145010564,3.872666789254493,8.172537952832618,-11514.08204555,-30.98512378,-11483.09692176,-685.65590313,-10797.44101863,0.341429
0.6516661766743899,4.1953890216923675,8.853582782235337,-14478.77013321,-52.6350927,-14426.13504052,-1273.12152212,-13153.01351839,0.341429
0.48382223884772335,4.5181112541302415,9.534627611638056,-17143.84856382,-71.50901051,-17072.33955331,-1983.72994701,-15088.60960629,0.341429
0.31597830102105684,4.840833486568116,10.215672441040775,-18865.40664766,-74.39242701,-18791.01422065,-2523.31995034,-16267.69427031,0.341429
0.14813436319439077,5.16355571900599,10.896717270443492,-19118.85492843,-74.02169807,-19044.83323036,-2563.38220021,-16481.45103015,0.341429
-0.019709574632275295,5.486277951443864,11.57776209984621,-17865.32173281,-72.90377343,-17792.41795937,-2076.26804532,-15716.14991405,0.341429
-0.1875535124589418,5.809000183881739,12.258806929248928,-15573.67319051,-55.77410963,-15517.89908087,-1367.8037852,-14150.09529567,0.341429
-0.3553974502856083,6.131722416319614,12.939851758651647,-12870.01990531,-33.60740796,-12836.41249735,-753.44998701,-12082.96251034,0.341429
3.0516094736842105,0.0,0.0,-12871.27619807,-33.65001698,-12837.62618109,-754.55592579,-12083.0702553,0.341429
2.883765535857544,0.3227222324378744,0.6810448294027183,-10216.29136128,-18.13761922,-10198.15374206,-359.65451393,-9838.49922813,0.341429
2.715921598030878,0.6454444648757488,1.3620896588054365,-7843.77649141,-9.4186581,-7834.35783331,-148.6540345,-7685.70379881,0.341429
2.5480776602042114,0.9681666973136233,2.0431344882081546,-5869.40329569,-4.93170964,-5864.47158605,-53.7232553,-5810.74833075,0.341429
2.380233722377545,1.2908889297514976,2.724179317610873,-4344.87265313,-2.65752978,-4342.21512335,-17.04446797,-4325.17065538,0.341429
2.212389784550879,1.613611162189372,3.405224147013591,-3300.29763314,-1.48465264,-3298.8129805,-4.75475447,-3294.05822603,0.341429
2.044545846724213,1.9363333946272465,4.086268976416309,-2764.30250976,-0.86087555,-2763.44163421,-1.16661407,-2762.27502014,0.341429
1.876701908897546,2.2590556270651208,4.767313805819028,-2769.27123131,-0.5172992,-2768.7539321,-0.2516718,-2768.50226031,0.341429
1.7088579710708798,2.581777859502995,5.448358635221746,-3359.81552662,-2.27632048,-3357.53920614,-12.38528404,-3345.1539221,0.341429
1.5410140332442135,2.9045000919408697,6.129403464624464,-4549.99965427,-4.18643063,-4545.81322364,-40.36803366,-4505.44518998,0.341429
1.3731700954175472,3.227222324378744,6.810448294027182,-6342.97437358,-7.94597121,-6335.02840237,-115.57393034,-6219.45447203,0.341429
1.2053261575908807,3.549944556816619,7.491493123429901,-8688.60190332,-15.31615361,-8673.28574971,-289.71370304,-8383.57204667,0.341429
1.0374822197642146,3.872666789254493,8.172537952832618,-11455.11408698,-28.87547999,-11426.23860699,-631.45917107,-10794.77943592,0.341429
0.8696382819375481,4.1953890216923675,8.853582782235337,-14379.99258729,-49.46700008,-14330.52558722,-1181.2559725,-13149.26961472,0.341429
0.7017943441108816,4.5181112541302415,9.534627611638056,-17010.58872267,-69.11890909,-16941.46981358,-1857.27558858,-15084.194225,0.341429
0.5339504062842151,4.840833486568116,10.215672441040775,-18728.05005894,-74.97570354,-18653.0743554,-2389.70580397,-16263.36855143,0.341429
0.366106468457549,5.16355571900599,10.896717270443492,-19014.35500734,-74.78344547,-18939.57156187,-2461.56032902,-16478.01123285,0.341429
0.19826253063088295,5.486277951443864,11.57776209984621,-17809.97087579,-72.15124569,-17737.8196301,-2023.76248785,-15714.05714224,0.341429
0.030418592804216438,5.809000183881739,12.258806929248928,-15556.96864261,-55.27255966,-15501.69608295,-1352.38699196,-14149.30909099,0.341429
-0.13742534502245007,6.131722416319614,12.939851758651647,-12871.27619808,-33.65001698,-12837.62618109,-754.55592579,-12083.0702553,0.341429
3.2695815789473683,0.0,0.0,-12859.44540935,-33.238174,-12826.20723535,-743.87250361,-12082.33473174,0.341429
3.101737641120702,0.3227222324378744,0.6810448294027183,-10215.49539858,-18.10837532,-10197.38702326,-358.92504041,-9838.46198285,0.341429
2.9338937032940358,0.6454444648757488,1.3620896588054365,-7845.41363889,-9.47697612,-7835.93666277,-149.98977517,-7685.94688761,0.341429
2.7660497654673692,0.9681666973136233,2.0431344882081546,-5870.76162482,-4.98706929,-5865.77455553,-54.75518144,-5811.01937409,0.341429
2.5982058276407027,1.2908889297514976,2.724179317610873,-4345.60620156,-2.69540826,-4342.9107933,-17.53731758,-4325.37347572,0.341429
2.4303618898140367,1.613611162189372,3.405224147013591,-3300.63213328,-1.50834718,-3299.1237861,-4.93689217,-3294.18689394,0.341429
2.2625179519873706,1.9363333946272465,4.086268976416309,-2764.45187488,-0.87535872,-2763.57651616,-1.22204634,-2762.35446982,0.341429
2.094674014160704,2.2590556270651208,4.767313805819028,-2769.34267282,-0.52617497,-2768.81649785,-0.26592442,-2768.55057343,0.341429
1.9268300763340376,2.581777859502995,5.448358635221746,-3358.26431523,-2.14941207,-3356.11490317,-10.96429572,-3345.15060745,0.341429
1.7589861385073713,2.9045000919408697,6.129403464624464,-4545.18494372,-3.92626982,-4541.25867389,-35.96944583,-4505.28922806,0.341429
1.591142200680705,3.227222324378744,6.810448294027182,-6329.94009964,-7.39701741,-6322.54308223,-103.6225706,-6218.92051163,0.341429
1.4232982628540385,3.549944556816619,7.491493123429901,-8657.78513844,-14.15759407,-8643.62754436,-261.31724212,-8382.31030224,0.341429
1.2554543250273724,3.872666789254493,8.172537952832618,-11392.00863133,-26.58819177,-11365.42043956,-573.00036958,-10792.42006998,0.341429
1.087610387200706,4.1953890216923675,8.853582782235337,-14270.41224569,-45.81881485,-14224.59343084,-1078.95495393,-13145.63847691,0.341429
0.9197664493740394,4.5181112541302415,9.534627611638056,-16855.40536008,-65.71961183,-16789.68574825,-1710.15682383,-15079.52892442,0.341429
0.7519225115473729,4.840833486568116,10.215672441040775,-18556.74452386,-74.42924081,-18482.31528304,-2223.96590139,-16258.34938166,0.341429
0.5840785737207068,5.16355571900599,10.896717270443492,-18870.49478126,-74.91279838,-18795.58198288,-2322.06788236,-16473.51410053,0.341429
0.41623463589404075,5.486277951443864,11.57776209984621,-17719.87110641,-70.71348385,-17649.15762256,-1938.39862864,-15710.75899392,0.341429
0.24839069806737424,5.809000183881739,12.258806929248928,-15516.48059143,-54.04125634,-15462.4393351,-1315.02367697,-14147.41565813,0.341429
0.08054676024070773,6.131722416319614,12.939851758651647,-12859.44540935,-33.238174,-12826.20723535,-743.87250361,-12082.33473174,0.341429
3.487553684210526,0.0,0.0,-12835.1685866,-32.39113301,-12802.77745359,-721.94180848,-12080.83564511,0.341429
3.3197097463838596,0.3227222324378744,0.6810448294027183,-10208.68032458,-17.86760332,-10190.81272126,-352.92225772,-9837.89046354,0.341429
3.1518658085571936,0.6454444648757488,1.3620896588054365,-7844.53428789,-9.44314601,-7835.09114189,-149.21470417,-7685.87643772,0.341429
2.984021870730527,0.9681666973136233,2.0431344882081546,-5871.1954696,-5.00313084,-5866.19233877,-55.0555229,-5811.13681587,0.341429
2.8161779329038605,1.2908889297514976,2.724179317610873,-4346.04239322,-2.71615597,-4343.32623725,-17.80943998,-4325.51679727,0.341429
2.6483339950771945,1.613611162189372,3.405224147013591,-3300.88910086,-1.52426776,-3299.3648331,-5.06102636,-3294.30380674,0.341429
2.4804900572505284,1.9363333946272465,4.086268976416309,-2764.59843261,-0.88614737,-2763.71228524,-1.26423195,-2762.44805329,0.341429
2.312646119423862,2.2590556270651208,4.767313805819028,-2769.45043465,-0.53321158,-2768.91722307,-0.27755864,-2768.63966444,0.341429
2.1448021815971954,2.581777859502995,5.448358635221746,-3356.84108297,-2.01969269,-3354.82139028,-9.58461061,-3345.23677967,0.341429
1.976958243770529,2.9045000919408697,6.129403464624464,-4540.61083072,-3.66056359,-4536.95026714,-31.63834561,-4505.31192153,0.341429
1.8091143059438628,3.227222324378744,6.810448294027182,-6317.21236791,-6.83625191,-6310.37611601,-91.6769387,-6218.69917731,0.341429
